utils.py[LINE:555]# INFO     [2025-07-24 18:33:22,824] Инициализация экземпляра класса Pipeline
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,398] Moving 0179.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,399] Moving 0027.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,399] Moving 0147.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,400] Moving 0174.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,401] Moving 0207.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,402] Moving 0001.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,402] Moving 0003.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,403] Moving 0078.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,404] Moving 0048.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,404] Moving 0154.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,405] Moving 0119.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,406] Moving 0091.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,407] Moving 0087.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,407] Moving 0148.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,408] Moving 0099.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,409] Moving 0037.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,410] Moving 0127.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,410] Moving 0062.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,411] Moving 0024.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,412] Moving 0145.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,412] Moving 0118.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,413] Moving 0032.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,414] Moving 0012.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,415] Moving 0215.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,416] Moving 0184.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,416] Moving 0008.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,417] Moving 0028.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,418] Moving 0137.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,418] Moving 0212.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,419] Moving 0204.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,420] Moving 0005.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,421] Moving 0031.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,421] Moving 0120.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,422] Moving 0160.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,423] Moving 0126.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,424] Moving 0159.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,425] Moving 0115.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,426] Moving 0011.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,426] Moving 0063.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,427] Moving 0163.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,428] Moving 0195.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,429] Moving 0182.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,430] Moving 0129.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,430] Moving 0199.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,431] Moving 0168.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,432] Moving 0071.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,432] Moving 0171.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,433] Moving 0066.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,434] Moving 0045.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,434] Moving 0144.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,435] Moving 0041.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,436] Moving 0124.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,437] Moving 0023.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,437] Moving 0167.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,438] Moving 0162.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,439] Moving 0082.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,439] Moving 0040.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,440] Moving 0185.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,441] Moving 0049.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,442] Moving 0095.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,442] Moving 0170.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,443] Moving 0044.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,444] Moving 0146.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,445] Moving 0153.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,445] Moving 0004.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,446] Moving 0106.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,447] Moving 0055.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,448] Moving 0134.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,449] Moving 0200.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,449] Moving 0172.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,450] Moving 0205.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,451] Moving 0050.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,451] Moving 0081.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,452] Moving 0035.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,453] Moving 0007.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,454] Moving 0111.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,454] Moving 0092.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,455] Moving 0084.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,456] Moving 0196.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,456] Moving 0201.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,457] Moving 0090.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,458] Moving 0009.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,459] Moving 0014.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,459] Moving 0061.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,460] Moving 0214.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,461] Moving 0132.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,461] Moving 0020.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,462] Moving 0166.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,463] Moving 0073.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,464] Moving 0193.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,464] Moving 0135.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,465] Moving 0183.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,466] Moving 0208.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,467] Moving 0065.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,467] Moving 0056.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,468] Moving 0108.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,469] Moving 0052.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,470] Moving 0175.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,470] Moving 0218.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,471] Moving 0169.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,472] Moving 0060.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,473] Moving 0046.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,473] Moving 0089.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,474] Moving 0022.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,475] Moving 0058.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,475] Moving 0161.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,476] Moving 0213.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,477] Moving 0188.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,477] Moving 0192.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,478] Moving 0130.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,479] Moving 0038.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,479] Moving 0158.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,480] Moving 0209.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,481] Moving 0002.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,482] Moving 0054.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,482] Moving 0151.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,483] Moving 0131.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,484] Moving 0152.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,484] Moving 0104.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,485] Moving 0101.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,486] Moving 0117.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,486] Moving 0088.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,487] Moving 0203.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,488] Moving 0075.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,489] Moving 0122.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,489] Moving 0220.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,490] Moving 0021.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
data_configurator.py[LINE:127]# INFO     [2025-07-29 14:27:00,491] Moving 0189.jpg to C:\Python projects\Datasets\Fine_tuning\images\train
